-5.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.800000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-5.900000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.800000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+01,-6.800000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.800000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.800000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.600000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.600000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.600000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.600000000000000000e+01,-6.900000000000000000e+01,-6.500000000000000000e+01,2.000000000000000000e+00
-6.100000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.500000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.500000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.400000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.200000000000000000e+01,-6.700000000000000000e+01,-6.300000000000000000e+01,2.000000000000000000e+00
-6.200000000000000000e+01,-6.200000000000000000e+01,-6.700000000000000000e+01,-6.400000000000000000e+01,2.000000000000000000e+00
